,Target,Close 1,Close 2,Close 3,Close 4,Close 5
652,62.13999938964844,52.95399856567383,61.50400161743164,61.91600036621094,60.19800186157226,59.93600082397461
825,43.41999816894531,42.57600021362305,40.900001525878906,41.18999862670898,39.31800079345703,38.72000122070313
958,78.62999725341797,75.7979965209961,76.30000305175781,71.6780014038086,71.93599700927734,70.54000091552734
739,63.44400024414063,64.26999664306639,62.57799911499024,62.44200134277344,61.40399932861328,61.75400161743164
773,54.96599960327149,53.55400085449219,52.08399963378906,52.90599822998047,54.80400085449219,54.72000122070313
1123,330.1419982910156,324.20001220703125,310.9519958496094,274.87799072265625,283.7139892578125,290.5419921875
145,41.79800033569336,41.4900016784668,41.2859992980957,41.04399871826172,40.928001403808594,41.26800155639648
1211,695.0,655.9000244140625,622.77001953125,633.25,639.8300170898438,609.989990234375
800,51.06800079345703,51.00600051879883,48.81999969482422,46.80199813842773,47.737998962402344,48.29399871826172
869,47.0,45.80199813842773,47.00199890136719,47.65999984741211,46.683998107910156,46.1500015258789
1004,155.75999450683594,159.98199462890625,166.75799560546875,180.1999969482422,179.8820037841797,183.48399353027344
609,59.62799835205078,58.03400039672852,59.43600082397461,61.33000183105469,61.74800109863281,59.486000061035156
258,48.97999954223633,49.374000549316406,49.71799850463867,50.24200057983398,50.31399917602539,50.09600067138672
881,44.34199905395508,43.11800003051758,42.816001892089844,43.0,42.27999877929688,44.43000030517578
254,50.31399917602539,50.09600067138672,50.00400161743164,49.99800109863281,49.24599838256836,51.4000015258789
627,64.56400299072266,64.01999664306639,64.3280029296875,64.37999725341797,61.6879997253418,61.099998474121094
938,71.90399932861328,69.99800109863281,70.43399810791016,69.87000274658203,69.22200012207031,69.98600006103516
80,39.27999877929688,39.33200073242188,43.92200088500977,43.93999862670898,43.09400177001953,43.58599853515625
860,48.321998596191406,48.45199966430664,47.15399932861328,45.60800170898438,45.76399993896485,52.97600173950195
93,44.50600051879883,44.93000030517578,44.95600128173828,43.35599899291992,43.1879997253418,42.88800048828125
247,54.70199966430664,55.47800064086914,54.44599914550781,53.790000915527344,55.95199966430664,56.19599914550781
544,58.816001892089844,57.09600067138672,56.13800048828125,56.69200134277344,56.67399978637695,58.04800033569336
724,68.88600158691406,66.87999725341797,69.45200347900389,68.99400329589844,67.70600128173828,67.06999969482422
275,59.70399856567383,55.65999984741211,55.58399963378906,55.47600173950195,55.4900016784668,54.04399871826172
354,68.76999664306639,67.91999816894531,68.50399780273439,65.68000030517578,65.98400115966797,65.052001953125
6,41.74399948120117,40.52000045776367,41.05799865722656,40.20800018310547,39.14799880981445,37.66799926757813
423,64.21600341796875,66.30599975585939,64.01599884033203,64.17400360107422,65.23400115966797,65.16799926757811
255,50.24200057983398,50.31399917602539,50.09600067138672,50.00400161743164,49.99800109863281,49.24599838256836
1140,366.2799987792969,330.2099914550781,418.3200073242188,407.0,447.3699951171875,475.0499877929688
78,43.92200088500977,43.93999862670898,43.09400177001953,43.58599853515625,43.540000915527344,42.992000579833984
1186,411.760009765625,417.1300048828125,410.3599853515625,421.260009765625,429.95001220703125,438.0899963378906
228,50.89400100708008,50.92200088500977,49.78400039672852,48.94599914550781,48.75199890136719,47.67200088500977
617,71.0979995727539,70.48999786376953,74.06800079345703,75.91400146484375,68.39800262451172,69.63400268554689
1147,442.1499938964844,423.42999267578125,441.760009765625,449.760009765625,419.6199951171875,372.7200012207031
730,58.30199813842773,57.51800155639648,59.78400039672852,60.45199966430664,69.46199798583984,69.20999908447266
887,46.35800170898438,45.4900016784668,45.91600036621094,44.13600158691406,45.00199890136719,45.12200164794922
680,70.27999877929689,69.63200378417969,68.21199798583984,68.27999877929689,69.28199768066406,68.85600280761719
581,72.44400024414062,70.51000213623047,74.16600036621094,71.63400268554688,71.54399871826172,68.95600128173828
15,46.847999572753906,47.66400146484375,46.54800033569336,45.2760009765625,44.38600158691406,43.66799926757813
281,61.74200057983398,62.47800064086914,60.50799942016602,59.7400016784668,59.0,60.7400016784668
198,38.43600082397461,38.45800018310547,38.63000106811523,37.16999816894531,37.36000061035156,36.29399871826172
688,69.49800109863281,70.69400024414062,70.86199951171875,69.68800354003906,68.80000305175781,67.74600219726561
651,52.95399856567383,61.50400161743164,61.91600036621094,60.19800186157226,59.93600082397461,59.81999969482422
689,67.63800048828125,69.49800109863281,70.69400024414062,70.86199951171875,69.68800354003906,68.80000305175781
713,66.77400207519531,63.22600173950195,65.21800231933594,59.07799911499024,63.95399856567383,63.07600021362305
594,64.49400329589844,63.70199966430664,61.77999877929688,61.83200073242188,62.17200088500977,67.01399993896484
786,53.2760009765625,53.540000915527344,53.683998107910156,55.21200180053711,54.46200180053711,54.63999938964844
50,41.79199981689453,41.73799896240234,41.78400039672852,42.986000061035156,42.305999755859375,44.512001037597656
833,44.37200164794922,43.92399978637695,45.2859992980957,44.948001861572266,45.00600051879883,42.98400115966797
238,52.41600036621094,51.49599838256836,51.55400085449219,50.26599884033203,50.31000137329102,49.847999572753906
569,59.347999572753906,58.36399841308594,56.94599914550781,58.34400177001953,56.75199890136719,55.77000045776367
607,59.43600082397461,61.33000183105469,61.74800109863281,59.486000061035156,60.63999938964844,62.71599960327149
390,75.96199798583984,75.52799987792969,73.24600219726562,72.55000305175781,72.73799896240234,68.68000030517578
898,44.641998291015625,48.24599838256836,48.124000549316406,49.31999969482422,48.69800186157226,48.95800018310547
1133,442.67999267578125,447.75,430.6340026855469,404.6679992675781,402.8399963378906,409.9960021972656
633,57.790000915527344,60.33200073242188,60.63000106811523,61.00199890136719,62.37200164794922,63.85400009155274
58,43.24399948120117,44.055999755859375,43.04199981689453,42.23400115966797,40.93199920654297,41.65800094604492
419,65.23400115966797,65.16799926757811,67.46800231933594,67.40399932861328,69.01999664306639,70.36199951171875
56,43.04199981689453,42.23400115966797,40.93199920654297,41.65800094604492,41.52199935913086,41.45600128173828
347,63.91400146484375,65.55599975585939,64.68199920654297,65.90399932861328,65.44400024414061,63.209999084472656
137,39.28200149536133,39.209999084472656,39.65999984741211,38.89400100708008,39.47200012207031,40.34199905395508
799,51.00600051879883,48.81999969482422,46.80199813842773,47.737998962402344,48.29399871826172,47.02799987792969
927,63.49399948120117,62.6619987487793,62.98400115966797,63.00199890136719,63.24399948120117,65.54199981689453
1088,197.1959991455078,192.1699981689453,200.3560028076172,198.86399841308597,200.17999267578125,200.79200744628903
795,48.29399871826172,47.02799987792969,49.5260009765625,51.73199844360352,52.77999877929688,52.54999923706055
503,68.61199951171875,70.197998046875,71.48400115966797,70.41000366210938,69.23400115966797,66.66000366210939
976,103.6999969482422,107.58399963378906,104.97200012207031,95.62999725341795,96.26799774169922,98.4280014038086
303,64.96199798583984,64.62000274658203,65.04399871826172,64.25199890136719,61.4379997253418,61.66999816894531
200,39.63000106811523,38.486000061035156,38.43600082397461,38.45800018310547,38.63000106811523,37.16999816894531
366,71.5739974975586,71.08000183105469,72.70600128173828,73.04399871826172,71.03399658203125,71.38200378417969
530,57.93199920654297,59.86000061035156,61.14400100708008,57.38800048828125,53.50600051879883,50.49599838256836
1176,410.8299865722656,406.0199890136719,424.67999267578125,420.2799987792969,420.6300048828125,425.7900085449219
176,38.98799896240234,38.641998291015625,38.11199951171875,37.48400115966797,37.604000091552734,38.15800094604492
956,76.30000305175781,71.6780014038086,71.93599700927734,70.54000091552734,69.76799774169922,67.90599822998047
648,60.19800186157226,59.93600082397461,59.81999969482422,59.66600036621094,59.80400085449219,56.99200057983398
436,61.74800109863281,63.0099983215332,62.5,62.2599983215332,61.7400016784668,63.08000183105469
398,68.19400024414061,69.05000305175781,68.99800109863281,70.21800231933594,73.2959976196289,74.78199768066406
1245,849.4600219726562,863.4199829101562,852.22998046875,849.989990234375,854.6900024414062,872.7899780273438
73,42.992000579833984,43.57400131225586,43.757999420166016,45.87200164794922,47.10400009155274,46.46799850463867
563,55.56999969482422,55.81399917602539,55.00199890136719,56.89799880981445,55.36399841308594,56.90800094604492
309,62.06999969482422,62.16600036621094,62.61199951171875,61.22200012207031,63.4020004272461,63.17599868774414
905,46.60599899291992,48.6259994506836,48.9379997253418,48.17399978637695,48.42599868774414,48.512001037597656
816,37.97200012207031,37.7400016784668,38.1259994506836,39.097999572753906,38.54600143432617,41.01599884033203
152,41.69200134277344,42.28200149536133,42.7400016784668,40.805999755859375,40.13999938964844,41.25400161743164
783,55.21200180053711,54.46200180053711,54.63999938964844,54.99200057983398,53.55599975585938,58.36199951171875
1221,735.1099853515625,729.77001953125,705.6699829101562,694.780029296875,665.989990234375,663.6900024414062
768,54.72000122070313,53.49399948120117,53.89799880981445,55.08599853515625,57.99200057983398,57.79199981689453
841,46.97999954223633,44.90999984741211,45.433998107910156,44.69200134277344,44.56800079345703,43.854000091552734
62,44.608001708984375,45.02399826049805,43.91600036621094,43.58200073242188,43.24399948120117,44.055999755859375
290,62.75799942016602,61.60599899291992,61.11999893188477,60.50199890136719,61.10400009155274,60.04999923706055
845,47.78400039672852,46.012001037597656,46.06800079345703,46.61999893188477,46.97999954223633,44.90999984741211
202,39.51599884033203,39.73799896240234,39.63000106811523,38.486000061035156,38.43600082397461,38.45800018310547
377,69.13200378417969,69.61000061035156,70.58599853515625,70.55400085449219,68.26999664306639,67.57199859619139
143,41.2859992980957,41.04399871826172,40.928001403808594,41.26800155639648,41.08000183105469,40.08399963378906
1198,584.760009765625,567.5999755859375,585.760009765625,574.0,555.3800048828125,521.8499755859375
970,93.81199645996094,90.30799865722656,88.60199737548828,86.052001953125,83.66600036621094,82.94000244140625
1242,849.989990234375,854.6900024414062,872.7899780273438,839.8099975585938,793.530029296875,835.4299926757812
305,63.4020004272461,63.17599868774414,64.96199798583984,64.62000274658203,65.04399871826172,64.25199890136719
1036,130.19000244140622,114.5999984741211,109.76799774169922,109.08999633789062,103.2480010986328,96.0019989013672
426,60.55599975585938,61.21799850463867,59.85200119018555,64.21600341796875,66.30599975585939,64.01599884033203
1148,449.3900146484375,442.1499938964844,423.42999267578125,441.760009765625,449.760009765625,419.6199951171875
97,45.05199813842773,45.25,44.08000183105469,44.305999755859375,44.50600051879883,44.93000030517578
1254,698.8400268554688,714.5,781.2999877929688,787.3800048828125,798.1500244140625,796.219970703125
1046,159.75,145.02999877929688,141.12600708007812,146.4219970703125,137.343994140625,149.27200317382812
775,55.97200012207031,55.7239990234375,54.96599960327149,53.55400085449219,52.08399963378906,52.90599822998047
953,70.54000091552734,69.76799774169922,67.90599822998047,67.17800140380861,66.07399749755861,66.60600280761719
168,40.80199813842773,40.448001861572266,40.46799850463867,40.55199813842773,40.01800155639648,39.81999969482422
250,49.24599838256836,51.4000015258789,51.19800186157226,54.70199966430664,55.47800064086914,54.44599914550781
207,41.68999862670898,41.540000915527344,41.757999420166016,40.54600143432617,40.49800109863281,39.51599884033203
840,44.90999984741211,45.433998107910156,44.69200134277344,44.56800079345703,43.854000091552734,43.95199966430664
484,70.86199951171875,69.16400146484375,69.90599822998047,68.56999969482422,67.52799987792969,69.17800140380861
453,67.5780029296875,67.80599975585939,68.20600128173828,65.78199768066406,63.0260009765625,62.24800109863281
120,45.0,44.70199966430664,44.64799880981445,44.72200012207031,45.11800003051758,45.12200164794922
793,49.5260009765625,51.73199844360352,52.77999877929688,52.54999923706055,54.6520004272461,54.24599838256836
638,55.88800048828125,57.099998474121094,52.64799880981445,56.18999862670898,56.14799880981445,57.790000915527344
180,36.290000915527344,37.71200180053711,37.06999969482422,38.012001037597656,38.98799896240234,38.641998291015625
1018,86.04000091552734,89.01399993896484,109.3239974975586,112.11000061035156,126.84600067138672,129.06599426269528
564,55.77000045776367,55.56999969482422,55.81399917602539,55.00199890136719,56.89799880981445,55.36399841308594
931,67.42800140380861,67.10800170898439,65.31600189208984,63.44400024414063,63.49399948120117,62.6619987487793
1203,649.8800048828125,641.760009765625,599.0399780273438,593.3800048828125,568.8200073242188,584.760009765625
424,59.85200119018555,64.21600341796875,66.30599975585939,64.01599884033203,64.17400360107422,65.23400115966797
608,58.03400039672852,59.43600082397461,61.33000183105469,61.74800109863281,59.486000061035156,60.63999938964844
1063,163.11199951171875,161.6020050048828,162.7259979248047,159.83399963378906,160.66600036621094,158.19200134277344
519,61.81999969482422,63.30599975585938,62.11000061035156,62.71200180053711,64.26999664306639,65.12000274658203
670,62.97200012207031,57.70000076293945,58.82799911499024,52.18999862670898,52.0,52.78200149536133
221,47.54999923706055,45.91799926757813,45.94599914550781,45.9739990234375,46.25600051879883,45.80199813842773
307,62.61199951171875,61.22200012207031,63.4020004272461,63.17599868774414,64.96199798583984,64.62000274658203
181,36.75400161743164,36.290000915527344,37.71200180053711,37.06999969482422,38.012001037597656,38.98799896240234
119,44.70199966430664,44.64799880981445,44.72200012207031,45.11800003051758,45.12200164794922,44.98199844360352
986,128.16200256347656,116.197998046875,113.37999725341795,111.60399627685548,112.96399688720705,114.44000244140624
489,69.0,66.79399871826172,66.62599945068361,68.75,69.84999847412111,70.86199951171875
712,63.22600173950195,65.21800231933594,59.07799911499024,63.95399856567383,63.07600021362305,66.59400177001953
434,62.5,62.2599983215332,61.7400016784668,63.08000183105469,60.597999572753906,60.597999572753906
391,77.0,75.96199798583984,75.52799987792969,73.24600219726562,72.55000305175781,72.73799896240234
993,154.25599670410156,149.61399841308594,149.79200744628906,146.94000244140625,177.41200256347656,156.0
705,69.68399810791016,73.14199829101562,75.35800170898438,73.31999969482422,73.35199737548828,73.02999877929688
186,38.23400115966797,36.90399932861328,37.00400161743164,37.73199844360352,36.7859992980957,36.75400161743164
698,72.61199951171875,71.94000244140625,71.697998046875,70.09600067138672,68.23400115966797,69.57399749755861
1127,400.3659973144531,375.70599365234375,377.4179992675781,367.12799072265625,330.1419982910156,324.20001220703125
282,59.36800003051758,61.74200057983398,62.47800064086914,60.50799942016602,59.7400016784668,59.0
1195,574.0,555.3800048828125,521.8499755859375,489.6099853515625,499.2699890136719,486.6400146484375
297,59.09199905395508,62.20399856567383,63.77799987792969,64.56600189208984,62.81399917602539,61.72600173950195
1041,149.27200317382812,150.7779998779297,149.04200744628906,145.96600341796875,141.97799682617188,130.19000244140622
598,62.02000045776367,63.77399826049805,63.34199905395508,63.79199981689453,64.49400329589844,63.70199966430664
587,69.98600006103516,68.90000152587889,68.40000152587889,66.60199737548828,66.72599792480469,69.50199890136719
1064,165.52000427246094,163.11199951171875,161.6020050048828,162.7259979248047,159.83399963378906,160.66600036621094
1175,406.0199890136719,424.67999267578125,420.2799987792969,420.6300048828125,425.7900085449219,422.6400146484375
1116,297.0039978027344,297.3999938964844,297.0,286.1520080566406,297.49798583984375,299.8219909667969
1158,425.67999267578125,415.0899963378906,448.1600036621094,429.010009765625,419.0700073242188,421.20001220703125
755,58.95800018310547,63.97600173950195,62.94800186157226,59.571998596191406,59.75400161743164,58.94200134277344
14,47.66400146484375,46.54800033569336,45.2760009765625,44.38600158691406,43.66799926757813,43.02999877929688
917,50.70000076293945,51.38999938964844,52.39400100708008,51.95000076293945,51.57799911499024,51.39199829101562
342,63.209999084472656,62.64400100708008,61.76599884033203,65.41799926757811,70.52400207519531,72.3219985961914
1099,299.4119873046875,308.92999267578125,278.85598754882807,273.17599487304693,277.97198486328125,274.31600952148443
413,71.93000030517578,71.1500015258789,70.12000274658203,71.11399841308594,71.13600158691406,70.91999816894531
81,38.63000106811523,39.27999877929688,39.33200073242188,43.92200088500977,43.93999862670898,43.09400177001953
240,53.84600067138672,53.84000015258789,52.41600036621094,51.49599838256836,51.55400085449219,50.26599884033203
684,68.80000305175781,67.74600219726561,66.25599670410156,70.10199737548828,70.27999877929689,69.63200378417969
253,50.09600067138672,50.00400161743164,49.99800109863281,49.24599838256836,51.4000015258789,51.19800186157226
38,50.36399841308594,50.75,49.65800094604492,49.99399948120117,49.4739990234375,50.7760009765625
618,71.28199768066406,71.0979995727539,70.48999786376953,74.06800079345703,75.91400146484375,68.39800262451172
245,54.44599914550781,53.790000915527344,55.95199966430664,56.19599914550781,56.11999893188477,53.84600067138672
791,52.77999877929688,52.54999923706055,54.6520004272461,54.24599838256836,54.67200088500977,53.2760009765625
893,48.95800018310547,48.5620002746582,49.040000915527344,49.17399978637695,49.41999816894531,47.10800170898438
692,68.78399658203125,69.19999694824219,65.16600036621094,67.63800048828125,69.49800109863281,70.69400024414062
1224,880.02001953125,816.0399780273438,755.97998046875,735.1099853515625,729.77001953125,705.6699829101562
901,48.42599868774414,48.512001037597656,45.7400016784668,44.641998291015625,48.24599838256836,48.124000549316406
590,62.17200088500977,67.01399993896484,68.58999633789061,69.98600006103516,68.90000152587889,68.40000152587889
197,38.45800018310547,38.63000106811523,37.16999816894531,37.36000061035156,36.29399871826172,36.3759994506836
358,63.91400146484375,64.69400024414061,67.01399993896484,66.89199829101561,68.76999664306639,67.91999816894531
810,41.071998596191406,42.20600128173828,45.66600036621094,46.38999938964844,46.46200180053711,45.4020004272461
449,63.0260009765625,62.24800109863281,62.6520004272461,60.7400016784668,61.040000915527344,61.30599975585938
299,61.4379997253418,61.66999816894531,59.09199905395508,62.20399856567383,63.77799987792969,64.56600189208984
900,48.512001037597656,45.7400016784668,44.641998291015625,48.24599838256836,48.124000549316406,49.31999969482422
1135,475.0499877929688,498.3200073242188,442.67999267578125,447.75,430.6340026855469,404.6679992675781
492,63.14599990844727,62.08399963378906,63.04600143432617,69.0,66.79399871826172,66.62599945068361
504,66.18599700927734,68.61199951171875,70.197998046875,71.48400115966797,70.41000366210938,69.23400115966797
1109,307.9200134277344,283.3999938964844,302.614013671875,318.46600341796875,313.6719970703125,328.6000061035156
920,59.93600082397461,50.93600082397461,51.11600112915039,50.70000076293945,51.38999938964844,52.39400100708008
17,45.54999923706055,44.51599884033203,46.847999572753906,47.66400146484375,46.54800033569336,45.2760009765625
772,53.55400085449219,52.08399963378906,52.90599822998047,54.80400085449219,54.72000122070313,53.49399948120117
711,65.21800231933594,59.07799911499024,63.95399856567383,63.07600021362305,66.59400177001953,67.40599822998047
864,46.1500015258789,45.66400146484375,46.86800003051758,46.77000045776367,48.321998596191406,48.45199966430664
174,38.11199951171875,37.48400115966797,37.604000091552734,38.15800094604492,39.54600143432617,39.99399948120117
1043,146.4219970703125,137.343994140625,149.27200317382812,150.7779998779297,149.04200744628906,145.96600341796875
553,61.00400161743164,61.36999893188477,60.39400100708008,60.55400085449219,58.81800079345703,56.88999938964844
914,51.95000076293945,51.57799911499024,51.39199829101562,49.57799911499024,48.94800186157226,48.90599822998047
435,63.0099983215332,62.5,62.2599983215332,61.7400016784668,63.08000183105469,60.597999572753906
707,66.59400177001953,67.40599822998047,69.68399810791016,73.14199829101562,75.35800170898438,73.31999969482422
1239,839.8099975585938,793.530029296875,835.4299926757812,864.1599731445312,883.0900268554688,880.7999877929688
264,52.29999923706055,52.40999984741211,51.14599990844727,51.599998474121094,49.23400115966797,48.737998962402344
535,58.24200057983398,60.06800079345703,58.816001892089844,60.18600082397461,60.93999862670898,57.93199920654297
1058,158.19200134277344,161.8820037841797,162.25799560546875,163.88400268554688,156.00799560546875,156.51600646972656
1171,425.7900085449219,422.6400146484375,421.9400024414063,430.8299865722656,439.6700134277344,448.8800048828125
257,49.374000549316406,49.71799850463867,50.24200057983398,50.31399917602539,50.09600067138672,50.00400161743164
902,48.17399978637695,48.42599868774414,48.512001037597656,45.7400016784668,44.641998291015625,48.24599838256836
779,53.55599975585938,58.36199951171875,57.17599868774414,57.83599853515625,55.97200012207031,55.7239990234375
789,54.6520004272461,54.24599838256836,54.67200088500977,53.2760009765625,53.540000915527344,53.683998107910156
265,52.38399887084961,52.29999923706055,52.40999984741211,51.14599990844727,51.599998474121094,49.23400115966797
1016,109.3239974975586,112.11000061035156,126.84600067138672,129.06599426269528,121.5999984741211,140.69599914550778
327,74.27999877929688,75.06800079345703,76.13200378417969,75.19000244140625,71.802001953125,71.46399688720703
99,44.099998474121094,45.67200088500977,45.05199813842773,45.25,44.08000183105469,44.305999755859375
623,61.6879997253418,61.099998474121094,67.08999633789061,67.73799896240234,69.52799987792969,71.28199768066406
478,70.55799865722656,70.31199645996094,70.00399780273439,68.91400146484375,69.43199920654297,68.01200103759766
690,65.16600036621094,67.63800048828125,69.49800109863281,70.69400024414062,70.86199951171875,69.68800354003906
996,160.8000030517578,153.45799255371094,154.87600708007812,154.25599670410156,149.61399841308594,149.79200744628906
784,53.683998107910156,55.21200180053711,54.46200180053711,54.63999938964844,54.99200057983398,53.55599975585938
918,51.11600112915039,50.70000076293945,51.38999938964844,52.39400100708008,51.95000076293945,51.57799911499024
1019,72.24400329589844,86.04000091552734,89.01399993896484,109.3239974975586,112.11000061035156,126.84600067138672
884,44.13600158691406,45.00199890136719,45.12200164794922,44.34199905395508,43.11800003051758,42.816001892089844
674,67.46399688720703,65.98000335693361,66.97000122070311,66.18000030517578,62.97200012207031,57.70000076293945
774,55.7239990234375,54.96599960327149,53.55400085449219,52.08399963378906,52.90599822998047,54.80400085449219
937,69.99800109863281,70.43399810791016,69.87000274658203,69.22200012207031,69.98600006103516,69.01799774169922
362,71.03399658203125,71.38200378417969,69.41799926757811,65.17800140380861,63.91400146484375,64.69400024414061
808,45.66600036621094,46.38999938964844,46.46200180053711,45.4020004272461,47.90399932861328,48.39599990844727
166,40.46799850463867,40.55199813842773,40.01800155639648,39.81999969482422,40.71200180053711,39.81999969482422
121,44.58599853515625,45.0,44.70199966430664,44.64799880981445,44.72200012207031,45.11800003051758
896,48.124000549316406,49.31999969482422,48.69800186157226,48.95800018310547,48.5620002746582,49.040000915527344
911,49.57799911499024,48.94800186157226,48.90599822998047,48.0099983215332,47.54399871826172,46.2859992980957
24,51.09400177001953,49.39799880981445,47.51800155639648,45.95399856567383,45.37799835205078,46.0260009765625
1049,156.37600708007812,160.1020050048828,153.82400512695312,159.75,145.02999877929688,141.12600708007812
490,63.04600143432617,69.0,66.79399871826172,66.62599945068361,68.75,69.84999847412111
